Start,End, 11  car , 11  truck , 11  motorbike , 11  van , 11  bus , 12  car , 12  truck , 12  motorbike , 12  van , 12  bus , 13  car , 13  truck , 13  motorbike , 13  van , 13  bus , 14  car , 14  truck , 14  motorbike , 14  van , 14  bus , 15  car , 15  truck , 15  motorbike , 15  van , 15  bus , 21  car , 21  truck , 21  motorbike , 21  van , 21  bus , 22  car , 22  truck , 22  motorbike , 22  van , 22  bus , 23  car , 23  truck , 23  motorbike , 23  van , 23  bus , 24  car , 24  truck , 24  motorbike , 24  van , 24  bus , 25  car , 25  truck , 25  motorbike , 25  van , 25  bus , 31  car , 31  truck , 31  motorbike , 31  van , 31  bus , 32  car , 32  truck , 32  motorbike , 32  van , 32  bus , 33  car , 33  truck , 33  motorbike , 33  van , 33  bus , 34  car , 34  truck , 34  motorbike , 34  van , 34  bus , 35  car , 35  truck , 35  motorbike , 35  van , 35  bus , 41  car , 41  truck , 41  motorbike , 41  van , 41  bus , 42  car , 42  truck , 42  motorbike , 42  van , 42  bus , 43  car , 43  truck , 43  motorbike , 43  van , 43  bus , 44  car , 44  truck , 44  motorbike , 44  van , 44  bus , 61  car , 61  truck , 61  motorbike , 61  van , 61  bus , 62  car , 62  truck , 62  motorbike , 62  van , 62  bus , 63  car , 63  truck , 63  motorbike , 63  van , 63  bus , 64  car , 64  truck , 64  motorbike , 64  van , 64  bus , 51  car , 51  truck , 51  motorbike , 51  van , 51  bus , 52  car , 52  truck , 52  motorbike , 52  van , 52  bus , 53  car , 53  truck , 53  motorbike , 53  van , 53  bus ,1WE,1EW,3EW,3WE,1NS,1SN,3SN,3NS,EAST,WEST
10:30:00,10:45:00,3,0,0,0,0,17,0,5,15,0,73,6,7,0,0,61,2,0,0,0,60,2,0,0,0,19,0,0,0,0,5,0,0,0,0,20,0,0,0,0,29,0,0,2,0,27,0,0,0,0,97,5,0,3,0,8,0,0,18,0,44,5,0,0,0,39,3,1,0,0,33,4,1,0,0,23,0,0,0,0,19,0,0,0,0,42,4,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0
10:45:00,11:00:00,4,0,0,0,0,14,0,6,24,0,80,3,1,0,0,62,0,1,0,0,79,4,0,2,0,31,0,0,0,0,7,0,0,0,0,26,1,0,0,0,27,1,0,1,0,22,0,0,0,0,92,4,0,1,0,7,0,3,21,0,31,4,0,0,0,44,0,0,1,0,45,1,1,0,0,30,0,0,0,0,27,0,0,0,0,28,3,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1
11:00:00,11:15:00,5,1,0,0,0,15,0,1,14,0,93,5,0,0,0,83,5,2,0,0,73,8,0,1,0,24,0,0,0,0,2,0,0,0,0,17,2,0,0,0,17,3,0,1,0,27,0,0,0,0,76,4,0,1,0,15,0,0,18,0,38,8,0,1,0,47,3,0,0,0,39,1,0,1,0,33,0,0,0,0,29,0,0,0,0,45,2,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0
11:15:00,11:30:00,3,0,0,0,0,18,0,5,15,0,69,5,8,1,0,58,1,0,0,0,83,5,0,0,0,28,0,0,0,0,6,0,0,0,0,32,0,0,0,0,27,1,0,2,0,26,0,0,0,0,106,4,0,3,0,9,0,0,13,0,52,1,3,0,0,50,1,0,0,0,46,7,0,0,0,32,1,0,0,0,28,1,0,0,0,30,3,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,2,1
11:30:00,11:45:00,2,0,0,0,0,18,0,0,15,0,67,3,3,0,0,52,0,1,0,0,70,3,0,0,0,38,0,0,0,0,8,0,0,0,0,22,0,0,0,0,32,0,0,2,0,30,0,0,0,0,100,2,0,0,0,15,0,0,16,0,39,9,0,0,0,51,2,0,0,0,44,4,1,0,0,33,1,0,0,0,36,0,0,0,0,49,2,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0
11:45:00,12:00:00,3,0,0,0,0,13,0,2,12,0,67,9,0,0,0,58,0,3,0,0,75,4,0,0,0,31,0,0,0,0,4,0,0,0,0,41,1,0,0,0,22,1,0,2,0,24,0,0,0,0,110,4,0,2,0,16,1,1,14,0,55,4,0,0,0,51,3,0,0,0,57,2,0,1,0,36,5,0,0,0,23,0,0,0,0,40,4,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,3,0
12:00:00,12:15:00,2,0,0,0,0,16,0,3,19,0,76,6,1,0,0,64,0,0,0,0,66,3,0,0,0,28,2,0,0,0,8,0,0,0,0,38,0,0,0,0,25,0,0,0,0,22,1,0,1,0,129,1,1,2,0,11,2,0,21,0,60,8,0,0,0,69,3,1,0,0,47,8,0,0,0,35,4,0,0,0,39,0,0,0,0,37,4,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,1,0
12:15:00,12:30:00,2,8,0,0,0,12,0,10,15,0,60,4,0,0,0,54,1,1,0,0,69,3,0,0,0,30,1,0,0,0,7,0,0,0,0,20,1,0,0,0,23,0,0,2,0,22,0,0,1,0,96,3,0,1,0,7,0,3,14,0,54,7,0,0,0,56,2,0,0,0,63,2,0,1,0,23,4,0,0,0,30,0,0,0,0,35,4,0,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,3,0
12:30:00,12:45:00,7,1,0,0,0,8,0,1,22,0,60,6,11,0,0,54,1,0,0,0,71,0,0,0,0,21,0,0,0,0,6,0,0,0,0,32,0,0,0,0,28,1,0,0,0,28,1,0,0,0,109,4,0,2,0,5,0,0,17,0,64,7,0,1,0,70,5,0,0,0,46,4,0,0,0,30,1,0,0,0,33,0,0,0,0,38,3,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0
12:45:00,13:00:00,2,1,0,0,0,7,0,8,15,0,65,4,1,0,0,52,1,1,1,0,53,1,1,1,0,29,0,0,0,0,20,0,0,0,0,27,2,0,0,0,25,0,0,3,0,32,1,0,0,0,108,1,0,2,0,6,1,0,12,0,62,3,0,0,0,57,0,0,0,0,47,4,0,1,0,35,4,0,0,0,29,0,0,0,0,32,2,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,2,1
13:00:00,13:15:00,9,2,0,0,0,14,0,1,13,0,59,8,6,0,0,38,3,1,4,0,46,1,5,0,0,28,0,0,0,0,7,0,0,0,0,30,0,0,0,0,24,1,0,2,0,27,0,0,0,0,125,1,0,0,0,12,1,0,16,0,74,6,0,0,0,66,3,0,0,0,47,1,0,0,0,40,0,0,0,0,35,0,0,0,0,44,1,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,2,0
13:15:00,13:30:00,5,2,0,0,0,14,0,3,18,0,63,9,2,4,0,47,2,0,0,0,82,1,1,0,0,19,0,0,0,0,6,0,0,0,0,29,2,0,0,0,29,0,1,1,0,23,1,0,0,0,90,2,0,1,0,14,1,0,12,0,64,5,0,0,0,44,3,0,0,0,57,3,0,0,0,32,4,0,0,0,19,1,0,0,0,26,2,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,4,1
13:30:00,13:45:00,8,1,0,0,0,12,0,1,19,0,67,1,1,0,0,52,1,3,0,0,68,0,1,0,0,19,0,0,0,0,4,0,0,0,0,34,0,0,0,0,25,1,1,0,0,24,0,0,0,0,123,1,0,3,0,9,0,0,19,0,96,4,0,0,0,89,1,0,0,0,50,1,0,0,0,36,2,0,0,0,34,1,0,0,0,36,2,0,0,0,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,2,1
13:45:00,14:00:00,3,0,0,0,0,15,1,0,15,0,74,0,0,0,0,60,2,1,0,0,64,6,1,1,0,22,0,0,0,0,12,0,0,0,0,37,0,0,0,0,26,0,0,1,0,31,0,0,0,0,112,0,1,3,0,18,0,1,13,0,78,6,2,0,0,53,4,0,0,0,55,2,0,0,0,32,4,0,0,0,30,0,0,0,0,35,2,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,4,4
14:00:00,14:15:00,4,1,0,0,0,13,0,1,13,0,66,4,1,0,0,51,2,0,0,0,70,3,0,0,0,43,0,0,0,0,13,0,0,0,0,37,0,7,0,0,20,0,0,2,0,30,1,0,0,0,108,4,0,3,0,13,4,0,20,0,69,9,0,3,0,67,1,1,0,0,45,0,0,0,0,28,1,0,0,0,27,1,0,0,0,36,3,0,0,0,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0
14:15:00,14:30:00,3,0,0,0,0,11,1,0,18,0,78,4,0,2,0,47,1,0,0,0,62,3,0,0,0,29,0,0,0,0,5,0,0,0,0,22,0,1,0,0,24,0,0,0,0,27,2,0,0,0,96,2,1,3,0,19,2,0,18,0,90,5,1,0,0,71,1,0,0,0,39,0,0,0,0,25,2,0,0,0,22,0,0,0,0,31,1,0,1,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0
14:30:00,14:45:00,2,0,0,0,0,9,1,2,23,0,73,5,0,1,0,61,1,1,0,0,75,4,0,1,0,34,0,0,0,0,1,0,0,0,0,27,0,0,1,0,34,1,1,1,0,32,1,0,0,0,90,1,0,3,0,18,0,0,19,0,103,7,0,0,0,86,1,0,0,0,52,3,0,0,0,29,2,0,0,0,30,0,0,0,0,31,3,0,0,0,28,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,3,0
14:45:00,15:00:00,5,0,0,0,0,10,3,0,24,0,77,1,2,2,0,59,1,3,0,0,55,4,0,0,0,52,0,0,0,0,7,0,0,0,0,25,3,0,1,0,22,0,0,2,0,30,0,0,0,0,119,2,3,4,0,13,0,0,14,0,96,11,0,0,0,88,7,0,0,0,37,2,0,0,0,35,0,0,0,0,32,0,0,0,0,36,5,0,0,0,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,3,1
15:00:00,15:15:00,6,3,0,0,0,13,1,0,16,0,86,2,4,0,0,62,0,3,0,0,70,3,0,1,0,55,0,0,0,0,10,0,0,0,0,43,0,0,1,0,24,0,0,1,0,24,2,0,0,0,103,3,3,2,0,15,1,2,18,0,87,7,1,0,0,88,3,0,0,0,49,4,0,0,0,28,1,0,0,0,33,0,0,0,0,36,0,1,0,0,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,1,0
15:15:00,15:30:00,7,24,0,0,0,16,0,2,19,0,98,6,2,0,0,84,2,3,0,0,75,2,0,0,0,47,0,0,0,0,10,0,0,0,0,29,0,0,0,0,30,1,0,0,0,33,0,0,1,0,93,0,6,2,0,19,1,1,18,0,106,7,0,0,0,118,4,0,1,0,30,3,1,0,0,33,2,0,0,0,26,0,0,0,0,24,1,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,0
15:30:00,15:45:00,6,0,0,0,0,20,0,1,17,0,98,3,2,2,0,84,0,0,0,0,58,2,0,0,0,40,0,0,0,0,11,0,0,0,0,34,0,0,0,0,27,0,0,1,0,26,0,0,1,0,88,0,0,3,0,16,3,2,18,0,129,11,1,0,0,133,5,1,0,0,31,0,0,1,0,20,0,0,0,0,36,0,0,0,0,40,1,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0
15:45:00,16:00:00,8,2,0,0,0,18,1,3,16,0,102,4,5,0,0,73,2,0,0,0,73,0,0,0,0,35,0,0,0,0,6,0,0,0,0,31,0,0,1,0,40,0,0,0,0,28,0,0,1,0,137,1,1,0,0,26,3,7,20,0,141,7,0,0,0,141,8,1,3,0,48,2,0,0,0,16,1,0,0,0,36,0,0,0,0,35,5,1,1,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0
16:00:00,16:15:00,4,0,0,0,0,16,0,0,20,0,92,4,1,0,0,76,4,0,0,0,74,0,0,0,0,46,0,0,0,0,9,0,0,0,0,35,0,1,1,0,21,0,0,1,0,26,0,0,1,0,125,1,5,2,0,25,1,5,16,0,124,11,0,1,0,126,6,0,0,0,36,0,1,1,0,24,0,0,0,0,29,0,0,0,0,30,2,0,0,0,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,1
16:15:00,16:30:00,9,0,0,0,0,19,0,2,21,0,112,2,3,0,0,72,0,1,1,0,80,2,1,0,0,44,0,0,0,0,3,0,0,0,0,22,0,0,1,0,21,0,0,2,0,23,1,0,1,0,101,0,5,2,0,22,1,6,23,0,139,7,1,0,0,135,3,0,1,0,40,1,1,0,0,34,0,0,0,0,33,0,0,0,0,48,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
16:30:00,16:45:00,5,0,0,0,0,15,0,4,12,0,99,2,2,0,0,73,0,3,0,0,73,3,0,1,0,43,0,0,0,0,5,0,0,0,0,35,1,0,0,0,17,0,1,0,0,26,0,0,0,0,123,1,5,3,0,24,2,5,21,0,121,8,0,0,0,138,5,0,0,0,42,5,5,0,0,21,2,0,0,0,35,0,0,0,0,38,3,0,1,0,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0
16:45:00,17:00:00,2,1,0,1,0,12,0,2,19,0,78,6,5,4,0,60,0,5,0,0,78,0,0,0,0,34,0,0,0,0,4,0,0,0,0,33,0,0,0,0,23,0,0,2,0,24,0,0,1,0,101,1,2,4,0,19,2,9,22,0,121,4,1,0,0,126,1,1,0,0,51,1,0,0,0,25,1,0,0,0,31,0,0,0,0,39,0,0,0,0,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2
17:00:00,17:15:00,3,0,0,0,0,15,2,1,13,0,83,1,1,0,0,58,1,2,0,0,75,0,1,0,0,43,0,0,0,0,3,0,0,0,0,22,0,0,0,0,24,0,3,1,0,19,0,0,0,0,118,0,7,1,0,21,1,15,21,0,126,5,0,0,0,131,0,1,0,0,47,1,0,0,0,24,2,0,0,0,33,0,0,0,0,37,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,1
17:15:00,17:30:00,7,0,0,0,0,19,0,0,15,0,94,0,0,0,0,65,2,0,3,0,60,0,1,0,0,39,0,0,0,0,3,0,0,0,0,27,1,3,0,0,23,0,0,1,0,24,0,0,1,0,97,0,4,2,0,15,1,2,20,0,120,2,1,2,0,121,0,0,0,0,48,1,1,0,0,20,0,0,1,0,29,0,0,0,0,33,1,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,5
17:30:00,17:45:00,3,7,0,0,0,16,0,2,8,0,85,0,0,1,0,56,1,0,0,0,77,0,0,0,0,56,0,0,0,0,5,0,0,0,0,40,0,0,0,0,28,1,0,1,0,29,0,0,0,0,87,0,0,1,0,15,0,2,11,0,97,0,0,0,0,113,0,0,1,0,42,0,0,1,0,24,0,0,0,0,36,0,0,0,0,42,1,0,0,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0
17:45:00,18:00:00,3,4,0,0,0,11,0,0,14,0,84,1,0,1,0,54,0,0,0,0,69,0,0,0,0,51,0,0,0,0,11,0,0,0,0,30,0,0,0,0,20,0,0,1,0,23,0,0,3,0,77,0,0,1,0,23,1,3,4,0,116,0,0,0,0,130,1,0,0,0,48,1,0,0,0,27,2,0,0,0,32,0,3,0,0,35,0,0,0,0,23,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
18:00:00,18:15:00,2,2,0,0,0,13,0,0,10,0,86,0,0,4,0,65,0,0,0,0,63,0,0,0,0,62,0,0,0,0,6,0,0,0,0,35,0,2,0,0,25,0,0,0,0,25,0,0,1,0,92,0,0,0,0,26,0,0,8,0,101,0,0,0,0,115,0,0,0,0,64,0,0,0,0,24,2,0,0,0,24,0,0,0,0,37,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
18:15:00,18:30:00,8,3,0,0,0,16,0,0,13,0,79,0,0,0,0,60,0,3,0,0,72,0,0,0,0,60,0,0,0,0,11,0,0,0,0,39,0,0,0,0,21,0,0,2,0,22,0,0,0,0,89,0,0,0,0,19,0,1,9,0,90,0,0,0,0,86,0,0,0,0,62,0,0,0,0,18,0,0,0,0,29,0,0,0,0,32,0,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,2,0
18:30:00,18:45:00,6,0,0,0,0,12,0,0,5,0,85,0,0,0,0,54,0,0,0,0,44,2,0,0,0,51,0,0,0,0,11,0,0,0,0,30,0,0,0,0,25,0,0,0,0,27,0,0,1,0,77,0,0,1,0,19,0,0,5,0,96,0,0,0,0,96,0,0,0,0,56,0,1,0,0,22,0,0,0,0,32,0,0,0,0,39,0,0,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:45:00,19:00:00,6,2,0,0,0,16,0,0,7,0,68,3,0,4,0,62,0,3,2,0,57,0,0,1,0,47,0,0,0,0,15,0,0,0,0,32,0,0,0,0,25,0,0,1,0,26,0,0,0,0,81,0,0,1,0,19,0,0,6,0,104,0,0,0,0,113,0,1,0,0,56,0,0,0,0,21,0,0,0,0,27,0,0,0,0,33,1,0,0,0,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0
19:00:00,19:15:00,5,1,0,0,0,8,0,0,11,0,69,0,0,1,0,48,0,0,0,0,41,0,1,0,0,71,0,0,0,0,7,0,0,0,0,23,1,0,0,0,28,0,0,0,0,30,0,0,0,0,77,0,0,2,0,11,1,7,8,0,76,0,0,0,0,82,0,0,0,0,42,0,0,0,0,31,1,0,0,0,26,0,0,0,0,32,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0
19:15:00,19:30:00,3,3,0,0,0,6,0,1,13,0,61,0,0,1,0,48,0,0,0,0,56,0,0,0,0,48,0,0,0,0,8,0,0,0,0,24,0,0,0,0,22,0,0,1,0,21,0,0,0,0,48,0,0,1,0,9,1,0,14,0,56,0,0,0,0,56,0,3,0,0,40,0,0,0,0,26,0,0,0,0,19,0,0,0,0,28,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
19:30:00,19:45:00,3,3,0,0,0,12,0,1,8,0,70,0,0,0,0,52,0,0,0,0,41,0,0,0,0,53,0,0,0,0,9,0,0,0,0,26,1,0,1,0,21,0,1,1,0,23,0,0,1,0,50,0,0,1,0,9,0,0,15,0,59,0,0,0,0,65,0,0,0,0,47,0,0,0,0,32,0,0,0,0,15,0,0,0,0,24,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,1
19:45:00,20:00:00,3,7,0,0,0,8,0,0,3,0,54,1,1,0,0,39,0,0,0,0,42,0,0,0,0,42,0,0,0,0,6,0,0,0,0,21,0,0,0,0,27,0,0,1,0,31,0,0,0,0,55,0,0,1,0,3,0,0,10,0,48,0,1,0,0,38,0,2,0,0,55,0,0,0,0,32,0,0,0,0,10,0,0,0,0,27,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,1
20:00:00,20:15:00,1,1,0,0,0,6,0,0,6,0,52,0,0,1,0,41,0,0,0,0,26,0,0,0,0,53,0,0,0,0,5,0,0,0,0,32,1,0,0,0,30,0,0,1,0,25,0,0,0,0,61,0,0,3,0,4,0,0,7,0,54,1,1,1,0,50,0,0,0,0,42,0,0,0,0,33,0,0,0,0,15,0,0,0,0,21,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20:15:00,20:30:00,1,1,0,0,0,7,0,0,9,0,54,0,0,0,0,31,0,1,1,0,39,0,0,0,0,42,0,0,0,0,13,0,0,0,0,26,0,0,0,0,26,0,0,1,0,32,0,0,1,0,35,0,0,0,0,5,3,0,9,0,43,1,0,0,0,28,1,0,0,0,46,0,0,0,0,28,0,0,0,0,11,0,0,0,0,25,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20:30:00,20:45:00,4,1,0,0,0,6,0,0,7,0,48,0,0,0,0,30,1,0,1,0,27,0,0,0,0,33,0,0,0,0,5,0,0,0,0,26,0,0,0,0,26,0,0,0,0,21,0,0,0,0,49,0,0,0,0,8,0,1,8,0,40,3,0,2,0,37,0,0,0,0,46,0,0,0,0,23,0,0,0,0,11,0,0,0,0,23,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0
20:45:00,21:00:00,0,2,0,0,0,4,0,0,4,0,37,0,0,0,0,27,0,0,0,0,26,0,0,0,0,43,0,0,0,0,5,0,0,0,0,15,0,0,0,0,20,0,0,2,0,15,0,1,0,0,35,0,0,0,0,5,0,0,6,0,37,0,0,0,0,23,0,0,1,0,31,1,0,0,0,31,0,0,0,0,9,0,0,0,0,14,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
21:00:00,21:15:00,2,1,0,0,0,1,0,0,11,0,32,1,0,0,0,24,0,0,0,0,25,0,0,0,0,27,0,0,0,0,8,0,0,0,0,16,0,0,0,0,17,0,0,1,0,15,0,0,0,0,30,0,0,1,0,1,1,0,11,0,38,0,0,1,0,23,0,0,1,0,30,1,0,0,0,18,0,0,0,0,11,0,0,0,0,20,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
21:15:00,21:30:00,1,0,0,0,0,7,0,1,2,0,39,0,0,0,0,15,0,0,0,0,24,0,0,0,0,30,0,0,0,0,3,0,1,0,0,13,0,0,0,0,14,0,2,0,0,14,0,0,1,0,17,0,0,0,0,4,0,0,7,0,39,0,0,0,0,30,0,0,0,0,31,0,1,0,0,19,0,0,0,0,9,0,0,0,0,18,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
21:30:00,21:45:00,0,0,0,0,0,5,0,0,5,0,26,0,0,1,0,11,0,1,0,0,13,0,0,0,0,28,0,0,0,0,4,0,0,0,0,16,0,0,0,0,25,0,0,1,0,19,0,0,1,0,18,0,0,0,0,6,0,1,5,0,24,0,0,0,0,20,0,1,0,0,24,0,0,0,0,15,0,0,0,0,7,0,0,0,0,17,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
