Start,End, 11  car , 11  truck , 11  motorbike , 11  van , 11  bus , 12  car , 12  truck , 12  motorbike , 12  van , 12  bus , 13  car , 13  truck , 13  motorbike , 13  van , 13  bus , 14  car , 14  truck , 14  motorbike , 14  van , 14  bus , 15  car , 15  truck , 15  motorbike , 15  van , 15  bus , 21  car , 21  truck , 21  motorbike , 21  van , 21  bus , 22  car , 22  truck , 22  motorbike , 22  van , 22  bus , 23  car , 23  truck , 23  motorbike , 23  van , 23  bus , 24  car , 24  truck , 24  motorbike , 24  van , 24  bus , 25  car , 25  truck , 25  motorbike , 25  van , 25  bus , 31  car , 31  truck , 31  motorbike , 31  van , 31  bus , 32  car , 32  truck , 32  motorbike , 32  van , 32  bus , 33  car , 33  truck , 33  motorbike , 33  van , 33  bus , 34  car , 34  truck , 34  motorbike , 34  van , 34  bus , 35  car , 35  truck , 35  motorbike , 35  van , 35  bus , 41  car , 41  truck , 41  motorbike , 41  van , 41  bus , 42  car , 42  truck , 42  motorbike , 42  van , 42  bus , 43  car , 43  truck , 43  motorbike , 43  van , 43  bus , 44  car , 44  truck , 44  motorbike , 44  van , 44  bus , 61  car , 61  truck , 61  motorbike , 61  van , 61  bus , 62  car , 62  truck , 62  motorbike , 62  van , 62  bus , 63  car , 63  truck , 63  motorbike , 63  van , 63  bus , 64  car , 64  truck , 64  motorbike , 64  van , 64  bus , 51  car , 51  truck , 51  motorbike , 51  van , 51  bus , 52  car , 52  truck , 52  motorbike , 52  van , 52  bus , 53  car , 53  truck , 53  motorbike , 53  van , 53  bus ,1WE,1EW,3EW,3WE,1NS,1SN,3SN,3NS,EAST,WEST
10:30:00,10:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10:45:00,11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:00:00,11:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:15:00,11:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:30:00,11:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11:45:00,12:00:00,1,0,0,0,0,4,4,0,1,0,11,2,0,0,0,4,2,0,0,0,21,0,0,0,0,6,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,2,0,0,4,1,0,0,0,19,2,1,0,0,1,0,0,5,0,2,0,0,0,0,7,2,0,0,0,10,0,0,0,0,8,1,0,0,0,1,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12:00:00,12:15:00,9,2,0,0,0,10,4,4,22,0,82,5,1,2,0,61,3,0,0,0,92,7,0,0,0,31,1,0,0,0,0,0,0,0,0,28,0,1,2,0,11,0,1,0,0,23,1,3,2,0,137,4,4,3,0,14,0,2,13,0,49,3,0,1,0,50,3,3,0,0,53,8,4,0,0,19,5,0,0,0,14,5,0,0,0,30,4,0,1,0,7,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
12:15:00,12:30:00,10,3,0,0,0,12,1,6,9,0,63,3,1,0,0,47,2,2,0,0,62,2,0,0,0,10,1,0,0,0,2,0,0,0,0,23,0,14,2,0,29,0,3,2,0,32,0,0,3,0,117,5,5,2,0,11,0,0,19,0,45,5,2,0,0,50,6,1,0,0,48,4,0,0,0,11,2,0,0,0,13,0,0,0,0,34,3,0,0,0,10,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0
12:30:00,12:45:00,3,2,0,0,0,15,1,0,23,0,66,13,6,0,0,50,1,1,0,0,66,3,2,1,0,18,3,0,0,0,0,0,0,0,0,32,0,0,1,0,15,2,4,0,0,30,2,1,1,0,98,4,3,1,0,16,4,2,16,0,56,16,1,0,0,61,5,0,0,0,58,1,0,0,0,28,9,0,0,0,13,1,0,0,0,33,1,0,1,0,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1
12:45:00,13:00:00,6,2,0,0,0,20,2,1,14,0,67,5,3,1,0,46,1,4,0,0,68,1,4,1,0,16,2,0,0,0,0,0,0,0,0,39,1,3,2,0,19,1,1,1,0,32,0,0,1,0,117,8,1,2,0,11,9,1,14,0,76,4,1,0,0,58,4,0,0,0,43,3,0,0,0,27,2,0,0,0,20,1,0,0,0,41,4,0,0,0,8,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,4,4
13:00:00,13:15:00,9,6,0,0,0,24,2,1,13,0,67,5,0,0,0,50,3,1,0,0,65,1,0,0,0,27,1,0,0,0,1,0,0,0,0,33,0,3,1,0,22,1,2,1,0,22,0,1,1,0,103,2,5,4,0,18,0,1,12,0,75,10,6,0,0,68,9,3,0,0,40,1,0,0,0,13,7,0,0,0,8,2,1,0,0,29,3,0,1,0,13,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,1,1
13:15:00,13:30:00,3,5,0,0,0,14,2,1,12,0,61,9,0,0,0,52,1,3,0,0,57,1,0,0,0,12,1,0,0,0,0,0,0,0,0,37,4,1,2,0,19,0,0,0,0,28,0,0,2,0,121,5,10,1,0,14,3,1,17,0,68,6,1,0,0,53,1,4,0,0,48,1,0,0,0,13,2,0,0,0,21,0,1,0,0,42,2,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1
13:30:00,13:45:00,9,0,0,0,0,14,1,2,17,0,72,5,1,0,0,59,2,1,0,0,86,1,0,0,0,19,1,0,0,0,3,0,0,0,0,38,2,0,1,0,17,0,4,0,0,17,4,0,0,0,127,2,3,2,0,11,1,0,17,0,82,6,1,0,0,86,5,1,0,0,56,3,0,0,0,26,4,1,0,0,16,1,0,0,0,31,2,2,3,0,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,2
13:45:00,14:00:00,3,1,0,0,0,19,1,5,14,0,58,11,4,1,0,49,2,2,0,0,71,2,0,1,0,18,1,0,0,0,3,0,0,0,0,43,8,4,1,0,18,0,0,0,0,20,0,1,3,0,114,4,2,1,0,13,6,2,16,0,66,10,6,0,0,58,3,3,0,0,59,6,0,0,0,37,7,0,0,0,14,0,0,0,0,30,4,6,0,0,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,1
14:00:00,14:15:00,4,1,0,0,0,10,0,6,15,0,80,6,3,0,0,58,2,0,1,0,63,1,0,0,0,24,3,0,0,0,1,0,0,0,0,36,3,5,1,0,25,1,0,2,0,25,0,0,1,0,94,2,6,3,0,15,2,1,12,0,91,8,1,0,0,85,4,4,0,0,52,0,0,0,0,33,3,0,1,0,17,0,2,0,0,33,3,2,0,0,14,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0
14:15:00,14:30:00,10,0,0,0,0,14,7,1,15,0,76,6,2,1,0,51,1,3,0,0,61,9,1,0,0,35,0,0,0,0,0,0,0,0,0,32,0,0,2,0,23,0,2,0,0,19,1,6,2,0,108,6,6,1,0,17,3,0,24,0,81,7,3,0,0,92,7,2,0,0,48,2,1,0,0,22,0,1,0,0,20,0,0,0,0,33,2,1,0,0,13,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,5,0
14:30:00,14:45:00,5,1,0,0,0,19,0,0,22,0,95,4,4,0,0,65,6,0,0,0,73,0,0,1,0,36,1,0,0,0,1,0,0,0,0,33,0,4,1,0,22,0,1,0,0,28,0,1,0,0,102,6,5,2,0,19,2,1,15,0,104,12,1,0,0,111,8,1,0,0,52,0,0,0,0,20,3,1,0,0,9,4,0,0,0,29,1,0,2,0,12,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1
14:45:00,15:00:00,6,0,0,0,0,15,1,3,20,0,97,3,1,0,0,85,0,1,0,0,58,5,1,1,0,23,1,0,0,0,1,0,0,0,0,33,0,0,1,0,22,0,7,0,0,24,0,2,1,0,108,0,7,1,0,16,4,2,15,0,107,12,1,0,0,117,4,1,0,0,33,3,0,0,0,27,1,1,0,0,8,0,0,0,0,33,8,0,1,0,12,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,11,1
15:00:00,15:15:00,8,1,0,0,0,15,4,4,14,0,100,6,2,0,0,79,2,1,0,0,62,2,0,0,0,33,0,0,0,0,2,3,0,0,0,27,0,0,1,0,20,0,3,0,0,28,0,0,4,0,95,1,6,2,0,22,6,2,17,0,117,10,1,0,0,118,3,0,0,0,49,2,0,0,0,16,2,1,0,0,16,2,0,0,0,30,1,0,0,0,10,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2
15:15:00,15:30:00,8,2,0,0,0,15,1,4,17,0,105,1,2,0,0,79,2,1,0,0,63,1,0,1,0,17,0,0,0,0,1,0,0,0,0,28,1,2,0,0,19,1,0,1,0,28,0,3,2,0,76,2,8,2,0,34,6,6,14,0,110,13,0,0,0,123,1,0,0,0,31,2,0,0,0,13,3,1,0,0,16,1,0,0,0,35,3,0,0,0,12,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,1,0
15:30:00,15:45:00,9,4,0,0,0,19,4,4,19,0,125,3,3,0,0,101,4,1,0,0,69,2,3,0,0,25,0,0,0,0,3,0,0,0,0,44,0,0,1,0,21,0,2,1,0,28,1,1,0,0,120,1,4,2,0,28,4,2,15,0,128,8,2,0,0,123,6,0,0,0,48,0,1,0,0,17,0,0,0,0,21,0,0,0,0,31,4,0,1,0,12,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
15:45:00,16:00:00,12,0,0,0,0,21,0,3,19,0,126,2,2,0,0,102,1,0,0,0,57,2,0,1,0,16,0,0,0,0,1,0,0,0,0,36,0,0,0,0,24,0,0,1,0,26,0,0,2,0,134,7,2,1,0,19,4,5,15,0,123,6,0,1,0,106,7,0,0,0,53,3,0,0,0,18,0,0,0,0,17,0,0,0,0,48,2,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,2
16:00:00,16:15:00,12,0,0,0,0,23,2,3,14,0,138,1,4,0,0,121,0,0,0,0,57,2,1,0,0,21,1,0,0,0,2,0,0,0,0,35,0,0,1,0,21,0,4,0,0,26,0,3,1,0,100,6,7,2,0,20,4,1,21,0,105,10,1,0,0,117,5,0,0,0,37,3,0,0,0,16,2,0,0,0,27,0,2,0,0,42,4,4,1,0,18,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,5,1
16:15:00,16:30:00,12,0,0,0,0,32,8,3,19,0,133,9,2,1,0,133,5,1,0,0,65,1,1,0,0,19,0,0,0,0,2,0,0,0,0,32,0,9,2,0,31,0,0,0,0,34,0,0,2,0,117,3,2,0,0,21,3,6,14,0,113,9,0,0,0,123,7,0,0,0,44,3,0,0,0,18,1,0,0,0,23,0,0,0,0,36,1,1,1,0,13,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,1,0
16:30:00,16:45:00,13,1,0,0,0,24,5,3,6,0,116,7,1,0,0,114,5,1,0,0,39,1,0,0,0,12,0,0,0,0,1,0,0,0,0,28,0,1,1,0,13,1,0,0,0,12,1,0,5,0,83,1,7,2,0,21,3,6,19,0,99,3,0,0,0,96,4,0,0,0,45,2,0,0,0,11,0,0,0,0,17,0,0,0,0,34,0,0,2,0,15,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,1
16:45:00,17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:00:00,17:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:15:00,17:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:30:00,17:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17:45:00,18:00:00,37,1,0,0,0,18,1,1,14,0,78,0,1,1,0,64,0,1,0,0,66,0,0,0,0,39,0,0,0,0,2,0,0,0,0,31,0,3,0,0,16,0,1,0,0,16,0,0,2,0,113,0,2,3,0,15,2,5,20,0,113,2,0,0,0,123,2,2,0,0,48,1,0,0,0,12,0,0,0,0,28,0,1,0,0,44,1,0,1,0,28,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
18:00:00,18:15:00,5,1,0,0,0,28,4,3,20,0,135,3,1,0,0,129,0,0,0,0,58,1,0,1,0,37,0,0,0,0,1,0,0,0,0,36,0,4,0,0,23,0,1,0,0,27,0,0,0,0,101,0,3,1,0,18,0,2,19,0,122,0,0,0,0,125,0,1,0,0,43,0,1,0,0,27,0,0,0,0,24,0,1,0,0,42,0,0,1,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
18:15:00,18:30:00,8,0,0,0,0,38,1,6,14,0,157,1,1,0,0,164,0,0,0,0,50,0,0,0,0,39,0,0,0,0,2,0,0,0,0,31,0,7,0,0,20,0,1,0,0,18,0,0,3,0,107,0,1,2,0,23,3,7,15,0,108,1,1,0,0,118,0,2,0,0,39,1,1,0,0,9,0,0,0,0,29,0,1,0,0,36,0,4,0,0,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2
18:30:00,18:45:00,11,0,0,0,0,7,0,0,5,0,56,0,0,0,0,56,0,0,0,0,27,0,0,0,0,10,0,0,0,0,0,0,1,0,0,19,0,0,0,0,11,1,0,0,0,9,0,0,0,0,30,0,0,0,0,5,0,0,7,0,46,0,0,0,0,45,0,0,0,0,13,0,0,0,0,1,0,0,0,0,10,0,0,0,0,15,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18:45:00,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:00:00,19:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:15:00,19:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:30:00,19:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19:45:00,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:00:00,20:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:15:00,20:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:30:00,20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:45:00,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:00:00,21:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:15:00,21:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:30:00,21:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
