Start,End, 11  car , 11  truck , 11  motorbike , 11  van , 11  bus , 12  car , 12  truck , 12  motorbike , 12  van , 12  bus , 13  car , 13  truck , 13  motorbike , 13  van , 13  bus , 14  car , 14  truck , 14  motorbike , 14  van , 14  bus , 15  car , 15  truck , 15  motorbike , 15  van , 15  bus , 21  car , 21  truck , 21  motorbike , 21  van , 21  bus , 22  car , 22  truck , 22  motorbike , 22  van , 22  bus , 23  car , 23  truck , 23  motorbike , 23  van , 23  bus , 24  car , 24  truck , 24  motorbike , 24  van , 24  bus , 25  car , 25  truck , 25  motorbike , 25  van , 25  bus , 31  car , 31  truck , 31  motorbike , 31  van , 31  bus , 32  car , 32  truck , 32  motorbike , 32  van , 32  bus , 33  car , 33  truck , 33  motorbike , 33  van , 33  bus , 34  car , 34  truck , 34  motorbike , 34  van , 34  bus , 35  car , 35  truck , 35  motorbike , 35  van , 35  bus , 41  car , 41  truck , 41  motorbike , 41  van , 41  bus , 42  car , 42  truck , 42  motorbike , 42  van , 42  bus , 43  car , 43  truck , 43  motorbike , 43  van , 43  bus , 44  car , 44  truck , 44  motorbike , 44  van , 44  bus , 61  car , 61  truck , 61  motorbike , 61  van , 61  bus , 62  car , 62  truck , 62  motorbike , 62  van , 62  bus , 63  car , 63  truck , 63  motorbike , 63  van , 63  bus , 64  car , 64  truck , 64  motorbike , 64  van , 64  bus , 51  car , 51  truck , 51  motorbike , 51  van , 51  bus , 52  car , 52  truck , 52  motorbike , 52  van , 52  bus , 53  car , 53  truck , 53  motorbike , 53  van , 53  bus ,1WE,1EW,3EW,3WE,1NS,1SN,3SN,3NS,EAST,WEST
10:30:00,10:45:00,2,0,0,0,0,33,4,2,21,0,122,10,0,0,0,124,4,0,0,0,85,10,0,0,0,17,1,0,0,0,0,0,0,0,0,25,0,0,0,0,21,1,0,0,0,23,2,0,0,0,101,7,5,2,0,6,1,0,22,0,42,9,0,2,0,47,3,0,0,0,43,4,0,0,0,38,0,1,0,0,31,0,0,0,0,35,1,0,2,0,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
10:45:00,11:00:00,3,0,0,0,0,21,3,2,25,0,99,8,0,0,0,111,10,0,1,0,92,1,0,1,0,15,0,0,0,0,1,0,0,0,0,33,0,1,2,0,32,1,0,0,0,25,0,0,3,0,107,7,2,2,0,13,1,1,18,0,35,7,0,1,0,42,6,2,0,0,43,7,0,0,0,36,2,0,0,0,24,1,0,0,0,44,1,0,2,0,16,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
11:00:00,11:15:00,6,0,0,0,0,23,4,2,15,0,98,13,4,0,0,92,3,2,0,0,90,11,0,1,0,21,1,0,0,0,1,0,0,0,0,28,0,1,0,0,13,0,0,1,0,20,1,0,0,0,117,3,3,2,0,4,3,3,19,0,46,9,0,0,0,52,4,0,0,0,38,1,0,0,0,32,0,0,0,0,24,0,0,0,0,35,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,4,1
11:15:00,11:30:00,6,2,0,0,0,16,2,3,11,0,36,4,0,0,0,59,4,1,0,0,70,7,0,0,0,13,1,0,0,0,4,0,0,0,0,8,0,0,2,0,7,0,0,0,0,15,0,0,0,0,122,10,1,2,0,7,1,1,19,0,43,5,0,1,0,46,4,0,0,0,38,2,0,0,0,29,0,0,0,0,19,0,0,0,0,40,0,0,1,0,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
11:30:00,11:45:00,9,3,1,0,0,17,2,4,26,0,77,8,0,0,0,67,5,1,0,0,86,8,0,1,0,20,2,0,0,0,2,0,0,0,0,10,0,0,0,0,17,0,0,1,0,26,0,0,0,0,116,7,2,2,0,12,1,0,18,0,40,5,0,0,0,47,1,0,0,0,42,1,0,0,0,25,7,0,0,0,13,0,0,0,0,28,4,0,2,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0
11:45:00,12:00:00,10,3,0,0,0,16,2,2,15,0,67,5,0,0,0,62,0,1,0,0,77,2,1,0,0,24,0,0,0,0,4,0,0,0,0,26,1,2,0,0,20,0,0,2,0,25,0,0,1,0,100,6,0,1,0,9,1,0,18,0,50,8,0,0,0,46,4,0,0,0,59,4,0,0,0,24,8,0,0,0,20,0,0,0,0,28,3,0,1,0,14,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,2,0
12:00:00,12:15:00,7,0,0,0,0,18,2,1,14,0,66,7,1,0,0,55,3,1,0,0,68,2,1,0,0,34,2,0,0,0,1,0,0,0,0,29,0,0,1,0,24,3,0,2,0,30,1,0,0,0,107,3,4,2,0,13,1,8,16,0,60,8,0,1,0,48,4,2,0,0,33,0,1,0,0,14,8,0,0,0,11,1,0,0,0,20,6,3,0,0,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0
12:15:00,12:30:00,9,0,0,0,0,10,3,2,10,0,49,5,2,0,0,48,0,1,0,0,59,3,4,0,0,27,0,0,0,0,2,0,0,0,0,36,0,0,1,0,25,0,0,1,0,33,2,0,1,0,112,2,6,3,0,13,0,3,21,0,46,6,2,0,0,60,2,3,0,0,45,6,2,0,0,13,9,0,0,0,13,0,0,0,0,24,3,0,0,0,11,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,1,1
12:30:00,12:45:00,8,4,0,0,0,9,1,1,15,0,67,2,2,0,0,43,3,1,0,0,74,4,0,0,0,35,1,0,0,0,2,0,0,0,0,34,2,0,1,0,19,2,0,0,0,24,0,0,1,0,134,12,1,1,0,8,1,2,17,0,63,9,0,1,0,61,5,1,0,0,53,11,1,0,0,16,5,0,0,0,11,1,0,0,0,18,3,0,2,0,8,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,2
12:45:00,13:00:00,12,0,1,0,0,14,3,3,16,0,59,2,5,2,0,39,3,2,1,0,66,0,0,1,0,42,0,0,0,0,2,0,0,0,0,40,0,0,1,0,37,0,2,1,0,25,2,0,1,0,110,4,5,3,0,1,1,1,19,0,62,7,0,0,0,69,7,1,0,0,48,7,1,0,0,7,4,0,0,0,7,1,0,0,0,17,4,0,7,0,5,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,1
13:00:00,13:15:00,4,1,0,0,0,11,3,5,15,0,61,7,3,0,0,57,0,2,0,0,61,2,0,0,0,35,1,0,0,0,1,0,0,0,0,27,1,0,0,0,24,0,0,2,0,23,0,0,3,0,115,6,4,1,0,13,0,2,14,0,79,5,0,0,0,75,3,2,0,0,58,2,2,0,0,15,5,0,0,0,14,13,0,1,0,25,3,0,2,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,1
13:15:00,13:30:00,8,1,0,0,0,5,1,2,17,0,73,1,0,0,0,52,3,1,0,0,69,6,0,0,0,30,0,0,0,0,3,0,0,0,0,23,1,0,1,0,25,0,1,2,0,32,0,0,2,0,140,1,5,2,0,23,4,0,18,0,73,8,1,1,0,61,2,2,0,0,43,4,0,0,0,24,7,0,0,0,11,3,0,0,0,29,1,0,0,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,5,3
13:30:00,13:45:00,5,2,0,0,0,13,1,2,18,0,56,3,2,0,0,52,0,2,0,0,88,3,0,1,0,33,1,0,0,0,3,0,0,0,0,31,0,0,0,0,25,0,0,0,0,32,1,0,0,0,119,2,3,2,0,7,0,3,23,0,76,4,0,0,0,72,4,0,0,0,61,3,0,1,0,18,4,0,0,0,12,3,0,0,0,33,8,0,1,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,1
13:45:00,14:00:00,14,2,0,0,0,15,5,3,16,0,79,1,1,0,0,44,0,3,0,0,67,1,0,0,0,23,1,0,0,0,1,0,0,0,0,39,2,8,0,0,15,0,1,1,0,25,0,0,2,0,118,4,2,1,0,17,5,0,15,0,85,2,0,0,0,65,4,2,0,0,43,5,0,1,0,23,3,0,0,0,21,2,0,0,0,25,2,0,0,0,7,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
14:00:00,14:15:00,5,1,0,0,0,18,2,1,16,0,71,5,0,1,0,53,2,0,0,0,62,4,0,0,0,29,0,0,0,0,7,0,0,0,0,49,0,0,0,0,14,0,0,1,0,22,0,6,1,0,108,3,1,0,0,13,1,1,13,0,89,6,1,0,0,72,3,1,0,0,54,5,0,0,0,18,4,0,0,0,20,3,0,0,0,31,5,0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1
14:15:00,14:30:00,2,1,0,0,0,11,2,2,21,0,81,9,2,3,0,57,4,1,1,0,64,2,0,0,0,54,0,0,0,0,2,0,0,0,0,29,0,1,0,0,27,0,13,2,0,26,0,0,1,0,93,4,6,2,0,18,2,1,24,0,100,12,1,0,0,94,5,0,0,0,37,0,0,0,0,11,7,0,0,0,29,4,0,0,0,32,2,0,0,0,11,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0
14:30:00,14:45:00,1,4,0,0,0,8,1,0,22,0,87,9,1,0,0,79,3,2,0,0,64,1,0,0,0,37,0,0,0,0,4,0,0,0,0,27,0,4,1,0,25,0,2,1,0,27,0,0,1,0,129,6,2,3,0,17,4,3,24,0,113,7,2,0,0,123,11,1,0,0,51,0,0,0,0,21,5,0,0,0,20,1,3,0,0,35,0,0,0,0,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,6,1
14:45:00,15:00:00,6,1,0,0,0,19,0,2,15,0,99,5,0,0,0,92,6,0,0,0,62,2,1,0,0,33,1,0,0,0,2,0,0,0,0,30,2,0,0,0,23,0,2,0,0,24,1,0,1,0,115,4,4,2,0,16,1,1,13,0,97,9,0,0,0,96,6,0,0,0,31,3,0,0,0,14,3,0,0,0,18,1,0,0,0,31,1,0,0,0,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
15:00:00,15:15:00,14,1,0,0,0,34,4,1,18,0,102,6,1,2,0,99,2,2,0,0,54,2,0,0,0,37,0,0,0,0,4,0,0,0,0,28,1,0,1,0,28,2,2,0,0,19,1,0,2,0,121,4,5,3,0,21,7,2,20,0,110,5,0,1,0,92,2,2,0,0,50,4,0,0,0,41,2,0,0,0,11,1,0,0,0,18,3,0,0,0,2,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0
15:15:00,15:30:00,4,3,0,0,0,21,3,2,19,0,99,8,1,0,0,79,1,0,0,0,64,1,0,0,0,32,0,0,0,0,0,0,0,0,0,45,0,9,0,0,19,1,0,1,0,30,0,0,0,0,102,3,2,2,0,24,5,1,18,0,122,6,0,0,0,115,9,0,0,0,34,2,0,0,0,23,1,0,0,0,21,3,0,0,0,34,0,0,1,0,13,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,4,1
15:30:00,15:45:00,6,2,1,0,0,26,7,5,20,0,106,10,1,1,0,96,3,3,0,0,65,0,0,1,0,25,0,0,0,0,0,0,0,0,0,27,0,1,2,0,19,0,0,2,0,26,0,1,1,0,92,3,4,3,0,15,1,4,18,0,103,12,0,0,0,106,5,0,0,0,47,1,0,0,0,8,3,0,0,0,24,3,0,0,0,37,1,0,1,0,13,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,1
15:45:00,16:00:00,10,1,0,0,0,24,5,2,15,0,114,6,4,0,0,117,7,0,0,0,52,1,1,0,0,17,0,0,0,0,3,1,0,0,0,33,0,2,1,0,17,0,1,1,0,22,0,0,0,0,91,7,3,1,0,22,4,8,21,0,115,6,0,0,0,115,3,0,0,0,37,0,0,0,0,9,2,0,0,0,17,1,0,0,0,38,2,0,4,0,8,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0
16:00:00,16:15:00,12,1,0,0,0,23,3,0,18,0,89,4,1,1,0,87,4,1,0,0,68,2,1,0,0,14,0,0,0,0,1,0,0,0,0,45,0,0,0,0,15,0,0,0,0,20,0,0,1,0,132,6,4,1,0,33,7,1,13,0,122,5,0,0,0,120,2,0,0,0,34,1,1,0,0,9,4,0,0,0,18,0,0,0,0,33,1,0,2,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0
16:15:00,16:30:00,6,3,0,0,0,24,2,2,16,0,92,2,3,1,0,67,4,1,1,0,54,1,1,0,0,17,0,0,0,0,3,0,0,0,0,46,1,0,2,0,16,0,0,0,0,22,0,0,3,0,135,6,0,3,0,17,4,3,19,0,102,4,1,0,0,107,4,0,0,0,45,1,0,0,0,15,5,0,0,0,21,2,1,0,0,26,2,0,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,1
16:30:00,16:45:00,15,1,0,0,0,19,1,1,11,0,85,3,2,1,0,67,2,5,0,0,65,0,0,1,0,19,1,0,0,0,0,0,0,0,0,39,0,0,2,0,17,0,5,0,0,20,0,0,7,0,91,0,8,1,0,12,5,0,23,0,101,4,0,0,0,113,4,0,0,0,53,3,0,0,0,11,4,0,0,0,17,1,0,0,0,39,1,0,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,1
16:45:00,17:00:00,16,1,0,0,0,16,3,3,16,0,99,4,2,0,0,76,0,0,0,0,54,1,0,0,0,17,0,0,0,0,2,0,0,0,0,39,0,0,0,0,19,0,1,0,0,29,0,0,3,0,90,0,4,2,0,24,6,1,25,0,121,6,1,0,0,120,6,1,0,0,37,6,0,0,0,13,2,0,0,0,19,0,0,1,0,35,0,0,0,0,11,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,2
17:00:00,17:15:00,13,1,0,0,0,29,2,3,20,0,119,3,3,0,0,91,3,1,0,0,66,0,0,0,0,22,0,0,0,0,2,0,0,0,0,41,0,3,1,0,23,0,0,1,0,27,0,0,0,0,123,1,3,2,0,26,7,1,19,0,130,8,1,0,0,138,4,0,0,0,35,2,4,0,0,18,1,0,0,0,8,0,0,0,0,34,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0
17:15:00,17:30:00,16,0,0,0,0,30,2,4,16,0,106,3,3,0,0,91,1,3,1,0,66,1,0,0,0,22,0,0,0,0,1,0,0,0,0,35,0,2,0,0,17,0,9,0,0,24,0,0,2,0,109,1,3,2,0,19,4,2,24,0,95,0,4,0,0,100,3,0,0,0,58,3,0,0,0,18,0,0,0,0,18,3,0,0,0,29,2,0,4,0,22,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
17:30:00,17:45:00,13,1,0,0,0,20,1,2,27,0,110,2,0,0,0,92,3,0,1,0,71,0,0,0,0,36,0,0,0,0,4,0,0,0,0,33,0,1,1,0,24,0,1,0,0,18,0,2,0,0,107,0,1,1,0,17,0,3,24,0,97,2,1,1,0,109,1,0,0,0,42,0,4,0,0,19,0,1,0,0,20,0,0,0,0,46,0,0,0,0,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
17:45:00,18:00:00,13,0,0,0,0,19,3,3,18,0,88,2,0,0,0,71,3,0,0,0,40,2,0,0,0,44,0,0,0,0,1,0,0,0,0,34,0,0,2,0,26,0,2,0,0,32,1,0,0,0,109,0,1,2,0,27,1,2,24,0,119,1,1,0,0,131,0,0,0,0,52,0,0,0,0,16,0,0,0,0,29,0,1,0,0,45,1,2,0,0,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
18:00:00,18:15:00,8,0,0,0,0,15,0,1,24,0,95,0,1,2,0,70,1,0,0,0,68,0,0,0,0,52,0,0,0,0,1,0,0,0,0,38,0,2,0,0,29,0,0,0,0,26,0,0,1,0,109,0,0,2,0,23,0,5,14,0,124,3,0,0,0,147,0,0,0,0,49,0,0,0,0,9,0,0,0,0,24,0,1,0,0,30,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1
18:15:00,18:30:00,15,0,0,0,0,14,0,2,18,0,90,0,0,1,0,62,1,1,0,0,56,0,0,0,0,29,0,0,0,0,6,0,0,0,0,33,0,0,1,0,24,0,1,0,0,32,0,0,2,0,99,0,0,2,0,7,0,1,22,0,83,1,1,0,0,99,0,0,0,0,52,0,0,0,0,10,0,0,0,0,15,0,0,0,0,46,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
18:30:00,18:45:00,13,0,0,0,0,21,0,0,19,0,114,0,0,1,0,87,0,0,0,0,51,0,0,0,0,43,0,0,0,0,7,0,0,0,0,40,0,1,0,0,25,0,2,0,0,30,0,0,1,0,89,1,0,2,0,14,0,1,20,0,104,0,0,0,0,90,0,1,0,0,55,0,0,0,0,28,0,0,0,0,24,0,1,0,0,37,0,4,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0
18:45:00,19:00:00,18,0,0,0,0,22,0,0,21,0,109,0,2,0,0,87,0,0,0,0,58,0,0,0,0,54,0,0,0,0,1,0,0,0,0,36,0,1,0,0,28,0,1,0,0,26,0,0,0,0,115,0,2,3,0,25,7,0,19,0,131,1,0,0,0,132,1,0,0,0,56,1,0,0,0,22,0,0,0,0,21,0,0,0,0,36,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19:00:00,19:15:00,18,0,0,0,0,15,1,4,21,0,73,1,0,1,0,55,0,0,0,0,55,0,0,0,0,50,0,0,0,0,3,0,0,0,0,24,0,1,0,0,28,0,1,0,0,28,0,0,0,0,79,0,0,0,0,3,0,0,23,0,86,1,0,0,0,81,0,0,1,0,53,0,2,0,0,33,0,0,0,0,20,0,1,0,0,29,0,0,1,0,20,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0
19:15:00,19:30:00,13,0,0,0,0,8,0,3,12,0,66,0,0,0,0,46,3,1,0,0,58,0,0,0,0,43,0,0,0,0,2,0,0,0,0,38,0,2,0,0,39,0,1,0,0,37,0,0,1,0,88,0,1,1,0,13,0,6,16,0,69,0,0,1,0,58,2,1,1,0,40,1,1,0,0,26,0,0,0,0,18,0,0,0,0,25,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
19:30:00,19:45:00,8,0,0,0,0,13,0,0,13,0,72,1,0,1,0,52,0,0,0,0,50,0,0,0,0,57,0,0,0,0,2,0,0,0,0,35,0,1,1,0,24,0,2,0,0,31,0,1,0,0,72,0,1,2,0,8,0,0,21,0,52,1,0,1,0,68,0,0,0,0,41,1,0,0,0,11,0,0,0,0,18,0,0,0,0,21,0,0,0,0,19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1
19:45:00,20:00:00,7,0,0,0,0,11,0,0,14,0,85,0,0,0,0,64,0,0,0,0,53,0,0,0,0,43,0,0,0,0,3,0,0,0,0,24,0,1,1,0,29,0,0,0,0,28,0,0,0,0,81,0,0,2,0,10,1,0,12,0,62,1,0,0,0,58,0,0,0,0,46,1,0,0,0,19,0,0,0,0,15,0,0,0,0,20,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20:00:00,20:15:00,6,0,0,0,0,18,0,0,17,0,124,0,1,0,0,108,1,0,0,0,57,0,0,0,0,32,0,0,0,0,5,0,4,0,0,28,0,2,0,0,28,0,4,1,0,34,0,5,0,0,67,0,0,1,0,10,0,1,14,0,59,1,0,0,0,60,1,1,0,0,47,1,0,0,0,11,0,0,0,0,11,0,0,0,0,15,5,0,0,0,22,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:15:00,20:30:00,6,0,0,0,0,19,0,1,7,0,95,1,0,0,0,90,0,0,0,0,51,0,0,1,0,40,0,0,0,0,1,0,0,0,0,15,0,1,0,0,27,0,1,1,0,28,0,3,0,0,53,0,0,1,0,1,0,0,16,0,52,0,1,0,0,47,0,1,0,0,47,0,0,0,0,25,0,0,0,0,10,0,0,0,0,16,0,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20:30:00,20:45:00,10,0,0,0,0,15,2,0,16,0,93,0,0,0,0,76,0,2,2,0,28,0,3,0,0,24,0,0,0,0,0,0,0,0,0,22,0,0,0,0,26,0,2,0,0,27,0,0,0,0,68,0,1,2,0,7,0,0,13,0,48,1,1,0,0,44,0,2,0,0,48,0,0,0,0,34,0,0,0,0,19,0,3,0,0,26,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20:45:00,21:00:00,5,0,0,0,0,10,0,0,12,0,99,0,0,0,0,77,0,0,0,0,31,0,0,0,0,30,0,0,0,0,1,0,0,0,0,22,0,2,0,0,32,0,0,1,0,31,0,0,1,0,35,0,0,0,0,3,0,0,9,0,43,0,1,1,0,29,0,0,0,0,35,0,0,0,0,24,0,0,0,0,12,0,1,0,0,20,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
21:00:00,21:15:00,1,0,0,0,0,11,0,0,14,0,60,1,0,0,0,34,0,0,0,0,33,0,1,0,0,15,0,0,0,0,2,0,0,0,0,16,0,0,0,0,11,0,0,0,0,20,0,0,1,0,38,0,0,2,0,3,0,0,15,0,35,0,1,0,0,39,0,0,1,0,44,0,0,0,0,20,0,0,0,0,7,0,0,0,0,12,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
21:15:00,21:30:00,4,0,0,0,0,15,0,0,7,0,56,0,2,1,0,32,1,0,0,0,27,0,0,0,0,26,0,0,0,0,0,0,0,0,0,10,0,1,0,0,22,0,7,0,0,27,0,0,0,0,42,0,0,1,0,3,0,0,9,0,49,0,2,0,0,31,0,1,0,0,36,2,2,0,0,11,0,0,0,0,11,0,0,0,0,12,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21:30:00,21:45:00,3,0,0,0,0,3,0,1,10,0,34,0,0,0,0,22,0,0,0,0,24,0,0,0,0,31,0,0,0,0,1,0,0,0,0,16,0,0,0,0,15,0,2,0,0,13,0,1,2,0,34,0,0,3,0,7,0,0,9,0,38,0,0,0,0,27,0,2,0,0,40,1,0,0,0,17,0,0,0,0,11,0,0,0,0,13,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
