Start,End, 11  car , 11  truck , 11  motorbike , 11  van , 11  bus , 12  car , 12  truck , 12  motorbike , 12  van , 12  bus , 13  car , 13  truck , 13  motorbike , 13  van , 13  bus , 14  car , 14  truck , 14  motorbike , 14  van , 14  bus , 15  car , 15  truck , 15  motorbike , 15  van , 15  bus , 21  car , 21  truck , 21  motorbike , 21  van , 21  bus , 22  car , 22  truck , 22  motorbike , 22  van , 22  bus , 23  car , 23  truck , 23  motorbike , 23  van , 23  bus , 24  car , 24  truck , 24  motorbike , 24  van , 24  bus , 25  car , 25  truck , 25  motorbike , 25  van , 25  bus , 31  car , 31  truck , 31  motorbike , 31  van , 31  bus , 32  car , 32  truck , 32  motorbike , 32  van , 32  bus , 33  car , 33  truck , 33  motorbike , 33  van , 33  bus , 34  car , 34  truck , 34  motorbike , 34  van , 34  bus , 35  car , 35  truck , 35  motorbike , 35  van , 35  bus , 41  car , 41  truck , 41  motorbike , 41  van , 41  bus , 42  car , 42  truck , 42  motorbike , 42  van , 42  bus , 43  car , 43  truck , 43  motorbike , 43  van , 43  bus , 44  car , 44  truck , 44  motorbike , 44  van , 44  bus , 61  car , 61  truck , 61  motorbike , 61  van , 61  bus , 62  car , 62  truck , 62  motorbike , 62  van , 62  bus , 63  car , 63  truck , 63  motorbike , 63  van , 63  bus , 64  car , 64  truck , 64  motorbike , 64  van , 64  bus , 51  car , 51  truck , 51  motorbike , 51  van , 51  bus , 52  car , 52  truck , 52  motorbike , 52  van , 52  bus , 53  car , 53  truck , 53  motorbike , 53  van , 53  bus ,1WE,1EW,3EW,3WE,1NS,1SN,3SN,3NS,EAST,WEST
10:30:00,10:45:00,5,2,0,0,0,13,2,2,19,0,86,2,5,1,0,71,4,7,0,0,71,7,0,0,0,11,1,0,0,0,2,0,0,0,0,19,3,1,1,0,25,2,0,1,0,36,0,2,0,0,100,3,2,2,0,10,1,0,19,0,47,4,1,0,0,50,3,1,0,0,33,2,1,0,0,5,11,0,0,0,11,0,0,0,0,20,10,0,1,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0
10:45:00,11:00:00,7,1,0,0,0,17,1,5,16,0,91,10,6,0,0,90,3,1,0,0,65,5,0,0,0,15,0,0,0,0,1,0,0,0,0,31,0,4,2,0,23,1,2,0,0,30,1,0,2,0,107,6,2,2,0,8,1,0,18,0,34,7,0,1,0,48,0,1,0,0,67,3,1,0,0,7,13,0,0,0,14,0,0,0,0,29,9,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0
11:00:00,11:15:00,12,0,0,0,0,14,1,3,15,0,101,4,6,0,0,81,5,1,0,0,52,3,1,1,0,15,0,0,0,0,6,2,4,0,0,25,0,0,0,0,13,0,0,3,0,25,1,0,0,0,90,3,0,3,0,6,0,2,16,0,48,7,0,0,0,44,1,2,0,0,47,5,1,0,0,7,12,0,0,0,10,0,0,0,0,31,4,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,0
11:15:00,11:30:00,9,2,0,0,0,8,1,2,13,0,75,6,4,0,0,58,3,0,0,0,61,9,6,0,0,19,0,0,0,0,2,0,0,0,0,14,0,0,1,0,18,1,0,1,0,18,0,1,1,0,73,2,2,1,0,8,0,1,17,0,39,5,0,0,0,41,3,1,0,0,46,3,0,0,0,12,8,0,0,0,12,0,0,0,0,27,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,1
11:30:00,11:45:00,4,2,0,0,0,15,0,0,19,0,88,2,1,0,0,63,1,0,0,0,90,4,0,1,0,15,1,0,0,0,3,0,0,0,0,21,0,0,2,0,14,0,0,1,0,24,0,0,0,0,89,2,1,1,0,12,1,0,15,0,56,7,0,1,0,46,4,1,0,0,45,1,0,0,0,17,7,0,0,0,12,0,0,0,0,24,1,0,0,0,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,1,0
11:45:00,12:00:00,8,1,0,0,0,12,0,2,17,0,60,9,4,0,0,53,2,0,0,0,82,5,0,0,0,22,0,0,0,0,2,0,0,0,0,22,4,2,0,0,18,1,4,1,0,23,0,0,3,0,102,5,1,3,0,13,1,0,13,0,50,2,0,0,0,60,2,3,0,0,50,1,2,0,0,8,5,0,0,0,18,0,0,0,0,29,3,0,0,0,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,4,1
12:00:00,12:15:00,9,1,0,0,0,23,3,3,14,0,61,9,2,1,0,63,2,3,0,0,57,2,2,0,0,19,0,0,0,0,4,0,0,0,0,29,0,1,1,0,18,2,0,1,0,20,0,0,1,0,99,4,2,1,0,10,0,1,16,0,51,5,0,0,0,59,1,2,0,0,51,2,2,0,0,14,6,0,0,0,16,6,0,0,0,33,6,0,0,0,1,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,1,0
12:15:00,12:30:00,15,1,0,0,0,11,1,8,11,0,63,3,4,0,0,55,1,0,0,0,51,2,1,0,0,18,1,0,0,0,3,6,0,0,0,25,1,4,2,0,21,1,5,0,0,29,0,0,2,0,90,6,5,3,0,16,1,3,18,0,61,8,0,0,0,73,2,1,0,0,41,3,0,0,0,17,6,0,0,0,14,1,0,0,0,22,5,0,1,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,2,2
12:30:00,12:45:00,11,1,0,0,0,19,1,1,19,0,68,3,1,0,0,49,2,1,0,0,54,4,2,1,0,16,1,0,0,0,8,1,0,0,0,20,2,0,1,0,20,0,2,0,0,19,3,0,0,0,91,3,4,2,0,6,0,0,15,0,55,9,0,0,0,48,4,2,0,0,59,1,0,0,0,14,8,0,0,0,15,1,0,0,0,24,4,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1
12:45:00,13:00:00,10,1,0,0,0,14,2,1,10,0,61,2,2,0,0,37,0,4,0,0,77,0,0,1,0,8,0,0,0,0,1,0,1,0,0,26,4,0,1,0,18,0,0,0,0,26,0,4,2,0,84,1,4,0,0,12,4,0,12,0,68,3,0,0,0,55,3,3,0,0,50,11,0,0,0,10,3,0,0,0,16,7,0,0,0,32,2,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,1,0
13:00:00,13:15:00,7,4,0,0,0,12,2,1,12,0,60,8,3,0,0,54,4,1,1,0,51,0,0,1,0,15,1,0,0,0,5,0,0,0,0,21,0,1,3,0,23,0,1,0,0,28,0,1,2,0,109,4,1,2,0,14,1,2,15,0,65,3,0,0,0,50,2,1,0,0,40,1,0,0,0,13,8,0,0,0,25,1,0,0,0,35,2,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,1,0
13:15:00,13:30:00,4,0,0,0,0,9,5,5,13,0,66,6,2,0,0,66,1,1,0,0,70,1,0,0,0,24,0,0,0,0,5,0,0,0,0,28,0,0,3,0,19,0,0,0,0,24,0,0,1,0,122,5,7,2,0,9,0,2,17,0,67,5,2,0,0,54,2,1,0,0,47,3,0,0,0,15,8,0,0,0,20,1,0,0,0,34,3,0,0,0,8,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,6,0
13:30:00,13:45:00,9,3,0,0,0,17,3,2,14,0,59,7,5,0,0,40,1,0,0,0,54,2,1,0,0,23,0,0,0,0,3,2,0,0,0,37,1,0,2,0,20,0,1,1,0,21,0,2,0,0,118,2,3,3,0,18,1,2,20,0,70,7,1,0,0,74,11,0,0,0,35,4,0,0,0,20,3,0,0,0,15,6,5,0,0,28,5,0,0,0,12,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0
13:45:00,14:00:00,10,1,0,0,0,11,0,3,14,0,81,4,1,0,0,50,1,0,0,0,52,0,0,0,0,20,0,0,0,0,0,0,0,0,0,40,0,1,0,0,21,1,2,1,0,26,0,0,1,0,116,5,5,1,0,12,2,5,10,0,67,4,1,0,0,71,1,0,0,0,46,3,0,0,0,22,5,0,0,0,18,3,0,0,0,38,7,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0
14:00:00,14:15:00,11,1,0,0,0,14,0,4,15,0,59,7,3,1,0,43,2,4,0,0,65,1,1,1,0,22,0,0,0,0,0,0,0,0,0,30,1,1,0,0,24,0,2,1,0,30,1,0,2,0,104,5,5,3,0,10,1,2,18,0,57,7,7,0,0,66,5,2,0,0,47,1,0,0,0,25,7,0,0,0,13,1,1,1,0,24,5,6,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,1,1
14:15:00,14:30:00,6,0,0,0,0,14,3,2,14,0,70,4,0,1,0,58,3,0,0,0,60,1,0,0,0,28,0,0,0,0,0,0,0,0,0,32,2,0,2,0,23,0,1,0,0,27,1,1,2,0,131,8,7,1,0,11,3,7,20,0,64,5,3,1,0,82,3,1,0,0,35,0,0,0,0,31,6,0,0,0,11,1,0,0,0,25,3,4,0,0,5,8,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,1
14:30:00,14:45:00,9,1,0,0,0,13,1,4,12,0,70,1,4,0,0,48,3,1,0,0,57,1,1,0,0,31,0,0,0,0,3,0,0,0,0,17,0,1,0,0,14,0,3,1,0,16,0,2,1,0,104,1,12,3,0,17,2,5,13,0,83,5,3,0,0,87,3,1,0,0,52,8,0,0,0,33,3,0,0,0,10,11,1,0,0,29,1,0,0,0,9,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0
14:45:00,15:00:00,11,3,0,0,0,14,1,2,13,0,80,1,2,0,0,58,1,0,0,0,78,3,0,1,0,20,1,0,0,0,1,0,0,0,0,25,0,0,0,0,28,1,1,0,0,35,1,0,2,0,110,2,3,1,0,11,3,9,11,0,102,8,1,0,0,87,5,1,0,0,38,2,4,0,0,16,1,1,0,0,16,4,1,0,0,28,3,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,1
15:00:00,15:15:00,6,1,0,0,0,15,6,2,20,0,92,3,2,0,0,69,0,3,0,0,53,1,1,0,0,22,1,0,0,0,0,0,0,0,0,28,1,0,1,0,9,2,2,2,0,21,1,0,1,0,99,3,6,3,0,20,4,6,12,0,117,7,5,0,0,115,3,2,0,0,40,1,0,0,0,37,5,1,0,0,16,0,0,0,0,37,3,3,0,0,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,1
15:15:00,15:30:00,10,2,0,0,0,22,3,0,14,0,76,4,1,0,0,62,1,1,0,0,60,1,0,1,0,38,2,0,0,0,4,0,0,0,0,28,3,1,1,0,22,5,8,0,0,31,0,5,0,0,100,3,3,4,0,18,5,2,12,0,100,6,2,0,0,112,7,0,1,0,32,2,0,0,0,16,1,0,0,0,16,0,0,0,0,33,1,0,0,0,13,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
15:30:00,15:45:00,10,1,0,0,0,24,2,1,18,0,100,1,2,0,0,72,1,2,0,0,50,1,2,0,0,30,0,0,0,0,2,1,0,0,0,40,0,0,2,0,24,1,2,1,0,33,0,6,3,0,104,6,6,2,0,30,2,6,14,0,127,4,6,0,0,110,6,0,0,0,51,2,0,0,0,28,3,0,0,0,26,2,0,0,0,38,3,0,1,0,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,3,0
15:45:00,16:00:00,13,2,0,0,0,24,3,4,17,0,100,8,4,0,0,83,5,1,0,0,60,1,2,0,0,22,0,0,0,0,2,0,0,0,0,27,1,1,0,0,20,0,0,0,0,27,0,0,0,0,109,7,8,1,0,16,0,7,16,0,127,8,2,0,0,129,8,0,0,0,53,1,0,0,0,23,1,0,0,0,23,0,0,0,0,42,1,2,0,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,1
16:00:00,16:15:00,4,4,0,0,0,12,0,4,11,0,92,3,0,0,0,77,2,1,0,0,63,2,0,0,0,17,1,0,0,0,0,0,0,0,0,34,4,0,2,0,24,0,7,1,0,23,1,0,3,0,127,5,7,2,0,18,3,2,17,0,124,9,1,0,0,116,3,3,0,0,44,1,1,0,0,36,1,0,0,0,16,0,0,0,0,33,0,3,1,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,3
16:15:00,16:30:00,15,1,0,0,0,21,2,1,21,0,91,2,4,1,0,63,5,2,0,0,71,1,1,1,0,34,0,0,0,0,3,0,0,0,0,35,0,0,4,0,25,0,0,1,0,26,0,0,2,0,131,2,8,2,0,15,3,1,19,0,110,4,3,0,0,111,5,5,0,0,48,3,0,0,0,29,3,0,0,0,15,0,0,0,0,35,1,0,0,0,9,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0
16:30:00,16:45:00,9,0,0,0,0,18,2,4,12,0,92,1,4,1,0,81,2,5,0,0,62,1,0,0,0,18,0,0,0,0,2,0,0,0,0,33,0,4,1,0,18,0,4,0,0,19,1,0,9,0,113,0,6,2,0,23,1,2,25,0,113,8,1,0,0,111,8,3,0,0,61,1,0,1,0,27,4,0,0,0,12,2,0,0,0,27,0,2,0,0,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0
16:45:00,17:00:00,9,2,0,0,0,12,5,1,21,0,98,2,1,0,0,72,0,1,0,0,78,1,1,0,0,19,0,0,0,0,0,0,0,0,0,46,0,0,1,0,21,0,0,2,0,29,0,2,2,0,134,2,6,2,0,12,1,8,15,0,118,0,4,0,0,102,7,3,0,0,52,1,0,0,0,24,6,0,0,0,15,0,0,0,0,34,2,1,1,0,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,1
17:00:00,17:15:00,11,0,0,0,0,15,3,7,16,0,89,3,4,1,0,67,2,4,1,0,69,1,1,1,0,23,0,0,0,0,1,0,0,0,0,34,0,0,0,0,21,0,0,0,0,23,0,1,4,0,116,1,9,1,0,15,8,4,18,0,99,3,2,0,0,71,3,3,0,0,58,1,1,0,0,28,1,0,0,0,17,0,0,0,0,39,1,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,5,1
17:15:00,17:30:00,16,0,0,0,0,26,4,4,12,0,106,1,3,0,0,87,0,0,0,0,47,1,0,0,0,25,0,0,0,0,2,0,0,0,0,32,3,6,0,0,22,0,1,0,0,23,0,1,1,0,122,4,9,1,0,10,3,12,19,0,113,1,0,0,0,95,3,2,0,0,55,2,0,0,0,27,1,0,0,0,34,0,0,0,0,39,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
17:30:00,17:45:00,11,0,0,0,0,22,0,4,16,0,103,1,1,0,0,95,0,2,0,0,55,1,1,0,0,43,0,0,0,0,3,0,0,0,0,30,0,2,0,0,27,0,2,0,0,25,0,6,2,0,109,0,1,1,0,11,0,7,23,0,124,1,1,0,0,120,0,0,0,0,53,0,0,0,0,24,0,0,0,0,27,0,0,0,0,35,0,3,0,0,26,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,3,1
17:45:00,18:00:00,14,0,0,0,0,21,1,1,15,0,93,1,1,0,0,84,3,1,0,0,55,0,0,0,0,27,0,0,0,0,1,0,0,0,0,31,0,6,0,0,24,0,7,0,0,24,0,3,1,0,127,0,0,2,0,23,4,8,16,0,105,2,4,1,0,102,0,5,0,0,54,0,1,0,0,18,0,1,0,0,32,0,2,0,0,45,0,0,1,0,27,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2
18:00:00,18:15:00,11,1,0,0,0,11,2,1,20,0,101,3,3,2,0,72,0,2,0,0,54,0,1,1,0,31,0,0,0,0,1,0,3,0,0,34,0,4,1,0,25,1,2,0,0,28,0,1,0,0,104,0,2,4,0,13,0,4,21,0,104,4,0,0,0,99,0,1,0,0,61,0,1,0,0,26,0,0,0,0,22,0,0,0,0,36,0,2,2,0,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,1,1
18:15:00,18:30:00,16,2,0,0,0,18,0,3,18,0,113,2,3,0,0,94,0,0,0,0,52,0,0,0,0,32,0,0,0,0,3,0,0,0,0,30,0,2,0,0,29,0,0,1,0,29,0,1,0,0,81,0,4,1,0,18,0,4,19,0,115,1,0,0,0,96,0,3,1,0,56,0,0,1,0,26,0,0,0,0,22,0,1,0,0,39,0,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0,0,1,1
18:30:00,18:45:00,7,0,0,0,0,26,1,1,17,0,121,3,0,1,0,99,0,0,0,0,52,0,0,0,0,40,0,0,0,0,0,0,0,0,0,28,0,7,1,0,27,0,4,0,0,33,0,0,1,0,111,0,0,2,0,14,0,6,19,0,111,0,0,0,0,109,0,1,0,0,57,0,1,0,0,21,0,0,0,0,26,0,1,0,0,39,0,0,1,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,1
18:45:00,19:00:00,6,0,0,0,0,21,0,0,16,0,105,0,0,0,0,77,0,1,0,0,71,0,0,0,0,33,0,0,0,0,2,0,0,0,0,42,0,4,0,0,31,0,3,0,0,37,0,3,2,0,107,0,0,2,0,13,0,3,13,0,89,1,0,0,0,69,0,1,0,0,56,0,0,0,0,13,1,0,0,0,17,0,0,0,0,21,0,0,0,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
19:00:00,19:15:00,10,0,0,0,0,10,0,0,21,0,95,0,0,1,0,72,1,1,0,0,52,0,2,1,0,45,0,0,0,0,5,0,0,0,0,36,0,5,1,0,19,1,6,0,0,26,0,1,0,0,92,0,2,2,0,8,0,2,22,0,91,0,0,2,0,85,0,2,0,0,52,0,0,0,0,25,0,0,0,0,14,0,3,0,0,32,0,0,0,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
19:15:00,19:30:00,13,0,0,0,0,16,0,3,9,0,101,0,1,0,0,65,0,0,0,0,52,1,0,0,0,32,0,0,0,0,2,0,1,0,0,24,0,2,0,0,37,0,0,0,0,34,0,1,1,0,96,0,3,2,0,10,0,3,15,0,95,0,2,6,0,98,0,0,0,0,54,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,29,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3
19:30:00,19:45:00,14,0,0,0,0,10,1,2,15,0,73,1,1,1,0,60,1,0,0,0,44,0,0,0,0,35,0,0,0,0,2,0,0,0,0,25,0,0,1,0,28,0,1,1,0,39,0,1,0,0,65,0,0,2,0,13,0,1,18,0,61,1,2,0,0,67,0,2,0,0,46,0,2,0,0,28,1,0,0,0,17,0,3,0,0,32,1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
19:45:00,20:00:00,15,1,0,0,0,6,0,1,6,0,70,1,2,0,0,46,1,0,0,0,34,0,0,0,0,25,0,0,0,0,0,0,0,0,0,21,0,4,0,0,23,0,1,0,0,25,0,1,1,0,94,0,1,1,0,12,1,2,14,0,62,3,2,0,0,56,0,1,0,0,49,6,0,1,0,26,0,0,0,0,20,0,0,0,0,30,0,1,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
20:00:00,20:15:00,9,1,0,0,0,6,0,0,12,0,58,1,0,1,0,39,0,0,0,0,41,0,0,0,0,24,0,0,0,0,3,0,0,0,0,26,0,2,1,0,27,0,0,0,0,29,0,0,0,0,63,1,2,1,0,9,0,5,14,0,67,0,1,1,0,56,0,3,0,0,48,0,3,0,0,16,0,0,0,0,14,0,0,0,0,26,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1
20:15:00,20:30:00,15,1,0,0,0,7,1,1,8,0,50,0,0,1,0,34,0,1,0,0,37,0,1,1,0,33,0,0,0,0,1,0,0,0,0,23,0,8,1,0,28,0,1,0,0,24,0,0,1,0,59,0,0,1,0,6,0,0,13,0,55,1,2,0,0,44,1,3,0,0,52,1,0,0,0,21,0,0,0,0,8,0,0,0,0,25,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
20:30:00,20:45:00,7,0,0,0,0,9,0,0,9,0,48,1,1,1,0,33,0,0,1,0,24,0,0,0,0,13,0,0,0,0,0,0,0,0,0,16,0,1,0,0,22,0,2,0,0,22,0,0,1,0,42,0,2,2,0,1,0,0,13,0,52,0,1,0,0,38,1,0,0,0,54,1,2,0,0,17,0,0,0,0,11,0,0,0,0,14,0,0,1,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0
20:45:00,21:00:00,7,0,0,0,0,7,0,0,9,0,46,0,0,0,0,24,0,0,0,0,26,0,1,0,0,19,0,0,0,0,1,0,0,0,0,11,0,1,0,0,23,0,0,0,0,11,0,0,1,0,51,0,0,2,0,4,0,1,10,0,44,1,1,0,0,31,1,3,1,0,32,0,4,0,0,7,0,0,0,0,3,0,0,0,0,21,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2
21:00:00,21:15:00,8,0,0,0,0,2,0,0,10,0,35,0,0,1,0,20,0,2,0,0,21,0,2,0,0,17,0,0,0,0,0,0,0,0,0,21,0,3,1,0,17,0,1,0,0,13,0,3,0,0,40,0,0,2,0,10,0,0,11,0,47,1,1,0,0,33,1,2,0,0,38,0,1,0,0,24,0,0,0,0,6,0,0,0,0,18,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,1
21:15:00,21:30:00,13,0,0,0,0,6,0,0,11,0,36,0,0,2,0,22,0,1,0,0,14,0,1,0,0,14,0,0,0,0,3,0,0,0,0,12,0,2,0,0,16,0,4,0,0,14,0,2,0,0,53,0,0,2,0,6,0,0,9,0,45,1,0,0,0,32,0,3,0,0,34,0,0,0,0,20,0,0,0,0,4,0,1,0,0,19,0,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
21:30:00,21:45:00,7,0,0,0,0,4,0,0,10,0,32,0,0,1,0,12,0,0,0,0,22,1,2,0,0,14,0,0,0,0,0,0,0,0,0,10,0,3,0,0,15,0,4,0,0,21,0,0,0,0,35,0,1,2,0,4,0,0,11,0,29,0,0,1,0,26,0,2,0,0,27,0,3,0,0,16,0,0,0,0,8,0,0,0,0,12,0,1,2,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0
